RealtimeClockDateandTime,Voltage,SystemPowerFactor,ActivePower_kW,Frequency,BlockEnergykWh,Anomaly
2025-10-10 14:15:00,228.41152004340663,0.5217152520742124,3.4072939362177137,49.56726038636514,0.04380345321717225,0
2025-10-10 14:30:00,238.97197552273545,0.9718110265411479,1.9981445729381782,49.187555192906366,0.13898828205938393,0
2025-10-10 14:45:00,231.14897213482158,0.7314055241549713,5.145322364799426,50.086289772659185,0.15305417468179355,0
2025-10-10 15:00:00,231.53440953092,0.6932614032833564,3.677804833773872,49.60567959406719,0.01845528242307173,0
2025-10-10 15:15:00,203.6568175199107,0.9420678357418943,2.2589799783115048,50.11516205407359,0.100652932557037,0
2025-10-10 15:30:00,221.66660927457747,0.4565027842496414,5.700156195989075,50.73090186316411,0.11475916493618726,0
2025-10-10 15:45:00,237.44633046598997,0.6935695816659653,5.57992913593696,50.567900574345714,0.6316362439709624,0
2025-10-10 16:00:00,236.5466822507193,0.6799478444708275,5.2337124782997675,49.84362890975855,0.17767354456632098,0
2025-10-10 16:15:00,260.0,0.14776698253565307,-1.9178241124629638,47.5,0.0,1
2025-10-10 16:30:00,214.21971417278877,0.9524418504617691,1.0099837848832354,49.05537037172407,0.14361539447697041,0
2025-10-10 16:45:00,231.2657930672293,0.7901643125833355,3.4738522702942185,49.50096160286646,0.07776811384072968,0
2025-10-10 17:00:00,200.93225951204187,0.9216740947759157,5.555089886814736,50.52627381822626,0.05941740074726161,0
2025-10-10 17:15:00,218.51325747662239,0.9877761708311366,7.072115603515222,50.54880980052392,0.053085888399138505,0
2025-10-10 17:30:00,247.6016107515531,0.6357577736086908,5.47981841089009,50.954544845631034,0.1737840069023472,0
2025-10-10 17:45:00,244.45067328873768,0.8625618894602676,7.336597592716228,49.59516769431577,0.04394248615573396,0
2025-10-10 18:00:00,234.87249358765146,0.7042918149097435,3.6455082103376393,49.94530834707921,0.11123852129809597,0
2025-10-10 18:15:00,233.07336314481256,0.9839861341620664,3.770930826402968,49.409598567109676,0.05019499114611521,0
2025-10-10 18:30:00,210.498292154756,0.4730565088753812,4.2566081275404954,50.011382265528574,4.84417539938799e-05,0
2025-10-10 18:45:00,222.59332763350884,0.3096720196932552,4.834642430843681,50.61734966223085,0.0447233348185844,0
2025-10-10 19:00:00,227.04831402034225,0.43016329988705715,1.44986050018636,50.300120596095056,0.013879060374699185,0
2025-10-10 19:15:00,222.8058625049881,0.3896131474061295,4.957921431502703,49.747581325367776,0.0029278578750739992,0
2025-10-10 19:30:00,226.49756665092136,0.6058666179299907,4.931417735472937,49.997423345010176,0.02348780455728001,0
2025-10-10 19:45:00,242.99224424346295,0.35418714262457424,3.7741075538949604,49.301072064123964,0.48502739052321814,0
2025-10-10 20:00:00,224.58176938728678,0.4541384159978413,3.462415227082772,49.58517378604644,0.014851221699863276,0
2025-10-10 20:15:00,226.59060819443235,0.3673861163673719,5.543003009229268,50.20587288899677,0.11436161441217274,0
2025-10-10 20:30:00,237.39531286683751,0.6407269447806269,6.178393593392675,50.67720086014771,0.37509575726454963,0
2025-10-10 20:45:00,215.80524281397197,0.48674395046041113,5.288823984904744,50.012737347267084,0.08448350729804506,0
2025-10-10 21:00:00,221.59795421161152,0.6297051087250307,5.28528220752437,50.87846897110814,0.23245382401274878,0
2025-10-10 21:15:00,222.62277412243157,0.36222167003113365,4.926882190198391,50.710677427946536,0.07817292591618051,0
2025-10-10 21:30:00,230.55592146551749,0.6618094662105258,5.030583121939073,50.454255498430165,0.05035975991266104,0
2025-10-10 21:45:00,226.55037932506335,0.3910484413005164,6.361353461361563,50.03674675871375,0.07368150551139797,0
2025-10-10 22:00:00,226.86659090652867,0.36954251599425175,8.242596497618841,49.97068690880539,0.02243073023193872,0
2025-10-10 22:15:00,170.0,0.10065985597563953,-1.972294850032534,47.5,0.0,1
2025-10-10 22:30:00,219.29169739785246,0.9120922335238157,2.8326090855142194,49.858569855661734,0.011848760389466103,0
2025-10-10 22:45:00,236.0914292421058,0.8519649820491546,0.7779276326255884,49.024056053827266,0.0068642435922724315,0
2025-10-10 23:00:00,226.62195881037746,0.9714048616095454,6.060840084395455,49.56399584000586,0.205302917590681,0
2025-10-10 23:15:00,236.19018980147374,0.6221366850696118,5.042707800042174,50.15994003711166,0.15874684311459145,0
2025-10-10 23:30:00,218.88372669518853,0.5187089961207902,4.879687430710345,50.024903301593305,0.18845522198355216,0
2025-10-10 23:45:00,223.34757842250357,0.9796347122996176,5.761844734068212,50.826683870110166,0.0005334650753631031,0
2025-10-11 00:00:00,227.78816972153234,0.5672376547874958,4.511210607853592,49.28661123417158,0.03232421610115197,0
2025-10-11 00:15:00,228.7213296318379,0.3063723843519916,1.7608544701574775,50.97846825439375,0.02505050501730509,0
2025-10-11 00:30:00,237.5436872593221,0.8740760296682242,2.716295195224762,50.132399940868886,0.006511089360829188,0
2025-10-11 00:45:00,170.0,0.36976590518186514,-0.39943940932237343,52.0,0.0,1
2025-10-11 01:00:00,237.46742242810876,0.8025386999971538,6.333340369486052,50.78118831277655,0.6375818477433662,0
2025-10-11 01:15:00,233.74944008559694,0.31058532331665206,8.771480068884976,50.33126607037328,0.24512488332391774,0
2025-10-11 01:30:00,228.9314738991705,0.37769311487662627,4.060366830508573,48.58880476928516,0.1284140663762714,0
2025-10-11 01:45:00,220.4870120350348,0.6384944873070713,10.202523786804136,51.02970924704895,0.002912766685992828,0
2025-10-11 02:00:00,237.5687526546332,0.34752861853587835,1.207171986356554,49.75128638675642,0.12103626100939258,0
2025-10-11 02:15:00,220.7366253268635,0.9220416269808902,3.9845471099309373,49.73029450032274,0.093307822020271,0
2025-10-11 02:30:00,229.7871961984272,0.8249083428879949,5.366582914432443,50.45181109956121,0.14622821198434421,0
2025-10-11 02:45:00,229.4605955706392,0.5297297184141189,-0.10397573370976332,49.53807819019875,0.34689607234250336,0
2025-10-11 03:00:00,227.92904857382717,0.7182642900776923,8.04423073803503,50.22323704502642,0.13921768458136036,0
2025-10-11 03:15:00,226.10680277014686,0.8008687146771716,3.616113608215646,48.95457032220472,0.13096847537753536,0
2025-10-11 03:30:00,260.0,0.2534440589986656,-0.44896428977658487,47.5,0.0,1
2025-10-11 03:45:00,213.83063562629923,0.5769731681415147,5.896391888020953,50.194538429211136,0.021234079710792792,0
2025-10-11 04:00:00,244.0380473284035,0.929160154515335,1.8179239688877051,49.58327876317919,0.01922515504029511,0
2025-10-11 04:15:00,225.08276535742752,0.9592493110328821,9.864686198313187,49.530313967548345,0.26241003707769767,0
2025-10-11 04:30:00,228.7188790488253,0.4370006758582122,5.26737675039863,50.485913283721985,0.010224317826397676,0
2025-10-11 04:45:00,228.6577261606606,0.9378671598173767,4.318831403296625,49.99212663121907,0.2808546243926981,0
2025-10-11 05:00:00,240.95604337228747,0.7988763577016391,2.7779815520658624,49.64364087938812,0.049552296620458354,0
2025-10-11 05:15:00,249.3319422151764,0.9216966448961674,5.409454410855707,50.26927017106967,0.0010229764927074665,0
2025-10-11 05:30:00,231.59847419588687,0.5973279877707218,1.8481409346689968,49.55676031755745,0.056448986916754554,0
2025-10-11 05:45:00,228.42997331543083,0.7628382790991823,5.278427516336427,49.0763937991768,0.1006329024551556,0
2025-10-11 06:00:00,260.0,0.13400206890524471,-0.38428053960168884,47.5,0.0,1
2025-10-11 06:15:00,215.56411550587234,0.8257712266776833,7.330467599723564,49.96754949897803,0.02382138982899189,0
2025-10-11 06:30:00,212.260250703559,0.7072134522029638,3.8889082872740817,49.84598878888454,0.06477503530223483,0
2025-10-11 06:45:00,222.04155040476533,0.6366615783225813,4.44331967000886,49.83895371134705,0.07792914388641071,0
2025-10-11 07:00:00,209.09145202686886,0.7848771271910513,6.082794671508923,50.16996164789123,0.02910525168476807,0
2025-10-11 07:15:00,240.78829953740112,0.6866416897885901,7.3640491892358755,48.97301406795506,0.0381445141540139,0
2025-10-11 07:30:00,234.23096243993425,0.835748410521159,8.065995241224762,50.26708116438053,0.0972016107016251,0
2025-10-11 07:45:00,227.4835948531522,0.90090524677067,8.259035768586557,49.62565297271829,0.06753845278015921,0
2025-10-11 08:00:00,241.0938398076079,0.8604244131184324,3.134069208577515,50.02311833391601,0.02696608277951279,0
2025-10-11 08:15:00,219.28843922596724,0.5152546420576455,6.506273367068194,50.36817466291873,0.1895415471776473,0
2025-10-11 08:30:00,221.80018944635447,0.9832834494945448,2.233150944527829,50.70905010774944,0.08871167841187376,0
2025-10-11 08:45:00,210.66206719698255,0.7548188840387628,4.073530404494991,49.52017772650231,0.4642769604442012,0
2025-10-11 09:00:00,237.74353695020213,0.526426533258707,2.6514441398594255,50.47176230116145,0.05752332370609049,0
2025-10-11 09:15:00,221.89658713690727,0.3298066126936234,2.6934979462261155,50.28433411765423,0.0798533509867157,0
2025-10-11 09:30:00,230.15695613275824,0.9916674867919772,5.483945666766158,49.9023471461486,0.010890132012591381,0
2025-10-11 09:45:00,240.02576400574677,0.7193121754099407,3.6162413837620386,50.26757118673184,0.039579004053421595,0
2025-10-11 10:00:00,243.7085075549942,0.4592781837547904,5.57323304907282,49.74864804459144,0.24278178684728247,0
2025-10-11 10:15:00,229.7085364850943,0.6437866607823758,2.5825302813828928,49.45435023122444,0.12025933909486825,0
2025-10-11 10:30:00,233.84237436271357,0.5782783361966661,5.968078318319251,50.540495817600274,0.006721616404792558,0
2025-10-11 10:45:00,220.9614975395634,0.9659556677882353,4.139653368192766,49.88231028281728,0.12486534236682811,0
2025-10-11 11:00:00,246.83373343007534,0.6448626616219975,4.416585589753575,50.88143601417985,0.061521436563333004,0
2025-10-11 11:15:00,228.33849439700634,0.6392673658434217,2.399139019543334,50.75944756610983,0.17559553181272364,0
2025-10-11 11:30:00,230.8028495186812,0.856219795405599,7.037950664542038,49.373668512306786,0.08502889705546668,0
2025-10-11 11:45:00,225.93146927736774,0.5736380952645594,5.280974920491393,50.82465085971968,0.49805054103905866,0
2025-10-11 12:00:00,241.99248998413756,0.4375628438637261,6.079585854120787,49.92505494841503,0.03833249343143635,0
2025-10-11 12:15:00,231.9959392308319,0.8378790913504843,2.4468189637054176,50.23321799342273,0.12966610453423363,0
2025-10-11 12:30:00,237.60934577413624,0.9370760465653547,6.351421276381276,50.17758668183653,0.03995908328302049,0
2025-10-11 12:45:00,260.0,0.11636807977664311,-0.4936117046702295,47.5,0.0,1
2025-10-11 13:00:00,227.79590616783995,0.9019300426391683,4.007958178660752,49.80624800718384,0.19879411918797538,0
2025-10-11 13:15:00,239.29468561299592,0.6065042370722364,7.7537769074334,50.60157991662345,0.07594516640169627,0
2025-10-11 13:30:00,233.4531619457538,0.5023934345156134,5.817666959159728,50.14857202247109,0.09879100436375976,0
2025-10-11 13:45:00,220.39020939152766,0.32742623601583315,5.905129970271585,49.35997021844777,0.150141246556453,0
2025-10-11 14:00:00,260.0,0.16409441090163268,-1.6457596198049396,52.0,0.0,1
2025-10-11 14:15:00,231.48826729031634,0.533008860642922,7.16247684026469,49.40084239636731,0.173964008279681,0
2025-10-11 14:30:00,239.07457902387628,0.34947896981435256,5.895154842402562,50.47399045358236,0.08695941680028767,0
2025-10-11 14:45:00,246.39420548506405,0.4321530454675659,7.475420882795218,50.76918005535174,0.07909242194389704,0
2025-10-11 15:00:00,212.22786542419198,0.8157883096814895,3.814616078924327,49.48505453907858,0.21880898750385916,0
2025-10-11 15:15:00,230.25659849098722,0.7808025713630624,3.573254031102665,50.56186727173118,0.25777371668125587,0
2025-10-11 15:30:00,234.89647662174997,0.8388872420674776,8.229826431086364,50.483114292088814,0.013846233182099685,0
2025-10-11 15:45:00,170.0,0.10729448149838305,-0.6033652019574249,47.5,0.0,1
2025-10-11 16:00:00,240.09327105033708,0.3301211165695597,2.1428073694723406,49.40066671927764,0.005732930022638703,0
2025-10-11 16:15:00,236.55533976491503,0.628012909867366,5.032422663706564,49.34321453130099,0.014489184097904157,0
2025-10-11 16:30:00,220.1449981641966,0.5399493145750076,7.045263734572442,49.691210316937564,0.03249246321134592,0
2025-10-11 16:45:00,170.0,0.23679352686797975,-0.37901167310112793,52.0,0.0,1
2025-10-11 17:00:00,233.12454856151723,0.6771787314606279,3.9003251093186746,51.344678324629044,0.09105165545114173,0
2025-10-11 17:15:00,239.90505424422525,0.9518262169330971,3.6624694572595935,50.02909272935187,0.0758002354408751,0
2025-10-11 17:30:00,231.43417552952695,0.3428444736732684,5.128735679715284,50.042959956253476,0.005445367160603,0
2025-10-11 17:45:00,214.22066930431723,0.5545734557051913,7.04248907509397,50.81827591314806,0.0007061188098403117,0
2025-10-11 18:00:00,219.52828584683726,0.583668421004728,3.0093159813700856,49.71415512530819,0.16798013913408733,0
2025-10-11 18:15:00,236.9151585586533,0.38812260384202024,0.73143531990402,50.23569383504476,0.011184185164345835,0
2025-10-11 18:30:00,226.5135490908287,0.708111117044225,4.1888482718512,49.2195041900273,0.017940384142345302,0
2025-10-11 18:45:00,231.1795730320329,0.3281417113103581,5.90028660045071,49.84298570538691,0.26766608134289305,0
2025-10-11 19:00:00,240.65418039151757,0.7989075899863801,6.343716504881359,50.86853727390505,0.1884661283665265,0
2025-10-11 19:15:00,217.97790952380043,0.32621021253586596,2.972443918484899,50.654173521100155,0.2902386069714685,0
2025-10-11 19:30:00,225.85757344098045,0.9114304391604553,5.539427248657478,50.238731288450026,0.1988197511549622,0
2025-10-11 19:45:00,224.77127186626058,0.3455188801050558,3.722784062616349,49.92431033730723,0.20292540964063616,0
2025-10-11 20:00:00,233.55402536527868,0.6194445903915389,6.471058393708775,50.03379260539876,0.026783392845141286,0
2025-10-11 20:15:00,237.72888178271992,0.4087697791753012,4.736236676959066,50.2269308940384,0.15405072947210702,0
2025-10-11 20:30:00,215.1973254310122,0.39318557160529943,6.676750578074266,49.05502632877613,0.04982774589583768,0
2025-10-11 20:45:00,229.94463640833732,0.8048509824385777,5.134605589352533,50.83740315174669,0.23320043789208833,0
2025-10-11 21:00:00,238.69329104046213,0.8419757293597565,6.000093484639224,49.221490904088355,0.06578098426107279,0
2025-10-11 21:15:00,211.45213548539164,0.8174393609594643,4.1145576718858745,49.41467119725662,0.16070012520517893,0
2025-10-11 21:30:00,229.35607558560392,0.582794295885348,3.5799505713958073,48.99783341591743,0.35752517340657797,0
2025-10-11 21:45:00,217.84215559216773,0.9935502259902371,4.4311413485538305,50.351661816471115,0.26795084394770013,0
2025-10-11 22:00:00,223.58433096450466,0.5379782423105539,6.23323788099675,50.97869364678415,0.028664501811667,0
2025-10-11 22:15:00,204.94965410518478,0.4716956928016848,10.048204419329206,49.35252650457344,0.08090935454958947,0
2025-10-11 22:30:00,243.92734118755027,0.9975537951523834,7.520287266318349,49.703753301033174,0.039779714391288384,0
2025-10-11 22:45:00,226.44170872596487,0.9840937636960931,8.039953274382734,49.7250707327714,0.06702813737631673,0
2025-10-11 23:00:00,221.92808135964086,0.7142851821393166,4.7907248997462,49.61282488204493,0.007203165312612753,0
2025-10-11 23:15:00,233.2826704545715,0.4463274248005533,3.926437714566,49.92381931087152,0.0563746040363871,0
2025-10-11 23:30:00,219.57689767312752,0.46694919424379383,0.5925876195536519,49.916560977776875,0.08626820784126812,0
2025-10-11 23:45:00,218.62755471118706,0.6646198115649435,3.8038170226721153,50.43977163543587,0.10735086697885217,0
2025-10-12 00:00:00,245.10329169813727,0.8432722429862254,2.2410267940114306,49.98955739493442,0.07653564065299957,0
2025-10-12 00:15:00,248.086630283268,0.3542179010821256,6.53724804614467,49.27661538911836,0.0012982093801803289,0
2025-10-12 00:30:00,224.0793632771752,0.7813692803761503,4.606527347969654,50.65659893501697,0.052229072688081205,0
2025-10-12 00:45:00,240.6735470991618,0.3721775945271605,2.3603382425931936,50.708411804358654,0.08303164220719852,0
2025-10-12 01:00:00,233.56040443988087,0.890877521086882,6.093274780848864,49.73207232366739,0.267825213968414,0
2025-10-12 01:15:00,215.8616870828965,0.6724827555724198,5.6338470500415845,50.44616303609724,0.2730255249840083,0
2025-10-12 01:30:00,220.71868106150214,0.9927858633285387,2.7326193535818475,50.584607293467506,0.013973166259470454,0
2025-10-12 01:45:00,245.51099799196936,0.8270875625597192,8.026537319550627,49.97307617649217,0.08785389026173594,0
2025-10-12 02:00:00,215.73204967175823,0.6480600601667243,3.494743959628955,49.77641585943004,0.050078378227959255,0
2025-10-12 02:15:00,252.80999338074858,0.39882400460890877,6.193136768995919,50.76147655266007,0.15496941885614104,0
2025-10-12 02:30:00,170.0,0.22612361164907357,-0.6966437208689491,47.5,0.0,1
2025-10-12 02:45:00,245.80814906293233,0.38011131527856407,8.294645245904443,50.59073996585658,0.0833429982615815,0
2025-10-12 03:00:00,226.94436205357164,0.9336136799174626,6.842409528573597,51.22948881047329,0.11170188201258574,0
2025-10-12 03:15:00,237.99903591501152,0.46104742450344743,2.803663198885398,50.435735127158715,0.3814133951079015,0
2025-10-12 03:30:00,243.95033140120688,0.9057566761288807,8.639325579485224,49.28161127624547,0.09463781858525161,0
